avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,pts_hardship,start_rate,team_min,tov,ws_rookie,ws_vet,ws_hardship,group_controlled,group_hardship,group_other,group_rookie,group_unknown,group_veteran
0.9483218393259396,-0.7193858932186034,0.2956600014208064,-0.03148040296236663,0.7063246853762838,-0.7048851181743907,-0.6858291485305124,1.1835465723153353,0.9329473426993385,0.26022951564550717,0.3133380748350181,2.0030413805656004,-0.6629792271560332,-0.20785458352844413,0.9385915299364676,0.7657313442553084,2.184371370803268,-1.4409163224726658,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-2.0138722813292023,-0.648334048873561,-1.0761123219289916,-0.8762699697404895,-1.1054577134259156,-0.8911866963808163,-0.8979007517465154,-1.9373350858566,-1.320530826428285,-1.1387735238009387,-1.0597833074623193,-0.36153685402245034,-0.6629792271560332,1.8468869787855346,-1.0667650090550265,-1.3522908601156056,-1.1262881360721275,-0.22694112443557954,-0.46721194829382007,-0.4700093823948386,0.0,1.0,0.0,0.0,0.0,0.0
0.7014723292713446,-0.5772822045285187,2.541600962199397,2.304114281659502,2.6906577888263117,2.951283354126712,3.0157842894215414,0.9234731008010075,1.6316802761473774,1.9484734978681586,2.6895197576758005,-0.36153685402245034,3.136612899711217,-0.20785458352844413,1.29247797799379,1.4224636295922855,2.454629289731872,-0.22694112443557954,0.24761925275427257,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.8660386693077411,0.7727028380272842,0.10737752566691254,-0.18056091474674138,-0.20572903919080984,-0.029541897176097863,0.1624572643334999,1.0968554151438927,-0.12417628355046191,-0.08580037457529897,-0.03237688311927609,-0.36153685402245034,0.36345087346687327,-0.20785458352844413,-0.9457781892063692,-0.22784886603310653,0.360130418035193,-0.22694112443557954,-0.012319365808670256,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.29005647918035266,2.4779471023082986,0.5646349667835119,0.5648416441751317,0.3119230747526757,0.48278744289157255,0.6444381807335069,0.49001731494379425,0.8040298273030214,0.6971982412274537,0.40585334527349115,2.7699316188103738,-0.6629792271560332,-0.20785458352844413,1.0712989479579635,0.6445630259274528,0.3939126579012685,3.5498706027909104,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.04320696912575724,-0.7193858932186034,-0.06745620181884601,-0.03148040296236663,0.009959341618975815,-0.09940498900350747,-0.22312746878650566,0.22994384342946628,0.3786020264951749,0.0665677216705488,0.06500761207911662,-0.36153685402245034,0.8496546053408816,-0.20785458352844413,0.4789459134941981,0.24470757544552973,-0.4168610988845427,-0.22694112443557954,0.8324811445208937,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.4546228192167492,-0.22202298280330746,-0.7667911117618802,-0.9756569775967392,-0.6371058008103812,-0.6815974208985875,-0.7436668584985132,0.6633996292866795,-0.4438917217333284,-0.6638198589711259,-0.6945914504683466,0.469260904076054,-0.6629792271560332,-0.20785458352844413,-0.9279860098168607,-0.5283462954861882,-0.5519900583488445,0.04283114179488406,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.7014723292713446,-0.1509711384582652,-0.44402115332663367,-0.67749595402799,-0.27967934118273635,-0.3788573563131459,-0.4930367819705096,0.9234731008010075,0.28320306510190024,-0.24325259222034137,-0.3440072677541328,-0.36153685402245034,0.11134523471738741,-0.20785458352844413,-0.11031514944064134,0.15504301988291697,-0.6533367779470709,-0.22694112443557954,-0.012319365808670256,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.8660386693077411,-0.648334048873561,1.210174883654005,0.8630026677438809,1.3718774033036223,2.159501646749403,1.897588563373525,1.0968554151438927,1.734814288464431,1.6029501692289243,1.7351517047315517,-0.36153685402245034,2.0381526165884574,-0.20785458352844413,1.29247797799379,1.51939828425457,1.4073798538835325,-0.22694112443557954,2.911990093024436,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.1509711384582652,-0.09435369835511656,-0.4290284343873657,0.07158459327891457,-0.4254327508647523,-0.4737575453145093,1.1835465723153353,0.6312803566719565,0.01740395563031496,-0.04211533263911536,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-0.4179731876166019,0.4821974793681268,-0.4844255786166936,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.9483218393259396,-0.29307482714834976,2.6626396966126147,2.155033769875127,2.530432134510471,1.2512814529930782,1.203536043757515,1.1835465723153353,1.8456833517052638,1.7510291999974528,2.6164813862770058,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.174515828641349,1.6236030380165256,0.9006462558924004,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.7837554992895427,-0.7193858932186034,1.9902022832058508,1.6580987305938786,2.2038183007127956,1.460870728475307,1.3192114636935166,1.0101642579724501,1.8740452050924536,1.742994498318809,2.1782511578842385,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.29247797799379,1.6502600680486537,1.8803312120085889,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.7837554992895427,-0.008867449768180677,-0.40367490852222787,-0.67749595402799,-0.3659546935066506,-0.7514605127259971,-0.7436668584985132,1.0101642579724501,-0.2711422511022634,-0.4763714299510578,-0.4803455610318826,-0.36153685402245034,-0.05072267590728201,-0.20785458352844413,-0.8805089837616988,-0.3659807489268619,-0.34929661915239174,-0.22694112443557954,-0.012319365808670256,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.7193858932186034,0.24186500834826527,-0.08117390689049155,0.4413361032385471,0.13347198375452454,0.14317802767749965,1.1835465723153353,0.6338587069798828,0.11148096045945745,0.35716109767429477,-0.36153685402245034,0.7055942403411753,-0.20785458352844413,0.5257240072029248,0.4846208457346838,0.3939126579012685,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.8660386693077411,1.554273125822749,-0.8609323496388271,-1.124737489381114,-0.7973314551262218,-0.7980359072776035,-0.8015045684665141,1.0968554151438927,0.3914937780348066,-0.34408361271482374,-0.8504066427857749,-0.36153685402245034,-0.4108735884065474,-0.20785458352844413,0.6875438787505038,0.2568244072783153,-0.7546834975452973,-0.22694112443557954,0.5075578713172153,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-1.273323751165417,-0.7904377375636455,-1.0761123219289916,-1.2241244972373637,-1.0808076127619402,-0.9377620909324227,-0.9750176983705166,-1.1571146713136162,-1.3385792785837693,-1.1396505367926442,-1.0646525322222389,-0.36153685402245034,-0.5189188621563271,-0.20785458352844413,-1.0667650090550265,-1.3692544246815053,-1.1938526158042784,-0.22694112443557954,-0.5321966029345557,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-1.8493059412928055,-0.7904377375636455,-1.049214825392721,-0.8762699697404895,-1.0808076127619402,-0.9144743936566195,-0.936459225058516,-1.7639527715137147,-1.343735979199622,-1.1088073249135895,-1.0354371836627212,0.533168423929785,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.3741011574146196,-1.2276348556703538,-0.09205499132034774,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-0.20364254092883777,-0.364126671493392,-0.49781614639917476,-0.47872193831549054,-0.4583925709965587,-0.6583097236227843,-0.6279914385625115,-0.03012962808486168,-0.30208245479737955,-0.5053729979313586,-0.5192993591112397,1.1402898625402305,-0.6629792271560332,-0.20785458352844413,0.29433671424236757,-0.3950611453255471,-0.6871190178131464,0.44748954114057937,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-1.931589111311004,-0.7904377375636455,-1.1030098184652621,-1.1744309933092387,-1.136270339255885,-0.9377620909324227,-0.9750176983705166,-1.8506439286851573,-1.4133514375136331,-1.1656774081730321,-1.0938678807817568,-0.36153685402245034,-0.48290377090640046,-0.20785458352844413,-1.0667650090550265,-1.4395320493116615,-1.160070375938203,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-1.0264742411108216,-0.5772822045285187,-1.0357660771245858,-1.1744309933092387,-1.0191823611020014,-0.8213236045534067,-0.6472706752185118,-0.8970411997992882,-1.2406019668825683,-1.0709840714152299,-1.0256987341428818,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.2771665027523351,-0.9911591766078256,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
-0.6150583910198297,-0.7193858932186034,-0.6995473704212039,-0.6278024500998651,-0.7172186279683015,-0.4720081454163587,-0.5315952552825102,-0.4635854139420749,-0.5908576892851299,-0.6146924009739916,-0.675114551428668,-0.36153685402245034,0.11134523471738741,-0.20785458352844413,0.2813738406871543,-0.6664781783799435,-0.4168610988845427,-0.22694112443557954,-0.20727332973087728,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.29307482714834976,0.1746212670075889,-0.18056091474674138,0.07158459327891457,-0.5185835399679651,-0.4930367819705096,1.1835465723153353,0.7034741652938941,0.2941539226774615,0.1818690063171879,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-0.18204888891172027,0.5500517376317258,0.12365473897266477,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
-1.0264742411108216,-0.648334048873561,-0.5650598877398512,-0.08117390689049155,-0.37211721867264447,-0.3788573563131459,-0.454478308658509,-0.8970411997992882,-0.47741027573637085,-0.5414704992098569,-0.49008401055172185,-0.36153685402245034,0.7956319684659916,-0.20785458352844413,0.11285648446938179,-0.5598500582514306,-0.21416765968808987,-0.22694112443557954,-0.6621659122160272,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.4546228192167492,-0.008867449768180677,-0.3229824189134162,-0.47872193831549054,-0.3413045928426751,-0.16926808083091707,-0.18456899547450512,0.6633996292866795,0.27546801417812117,-0.18341728775940616,-0.21253819923630263,1.395919941955155,-0.6629792271560332,-0.20785458352844413,-0.3034805132451152,0.14777292078324536,-0.28173213942024083,1.391692472947202,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.7837554992895427,-0.1509711384582652,-0.21539243276833403,-0.47872193831549054,-0.27351681601674244,0.296485864685147,0.1624572643334999,1.0101642579724501,-0.04682577431267163,-0.08865060159148637,-0.17845362591686517,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-0.9425943255261414,-0.15514787503639324,-0.14660317995593897,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.9483218393259396,-0.29307482714834976,0.26876250488453585,-0.08117390689049155,0.19483509659879208,0.04032119465131174,0.027502607741497966,1.1835465723153353,0.9948277500895708,0.4249933197399998,0.167261332037429,-0.36153685402245034,0.5255187840915426,-0.20785458352844413,0.5847050818791449,0.8238921370526792,0.9006462558924004,-0.22694112443557954,0.44257321667647953,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.9441910710926233,-0.1509711384582652,-0.9819710840520446,-1.075043985452989,-1.0006947856040198,-0.7514605127259971,-0.7822253318105138,-0.8103500426278455,-1.0420689931722398,-0.953410810492236,-0.9721372617837658,-0.36153685402245034,-0.3388434059066943,-0.20785458352844413,-1.0667650090550265,-1.0905672925274377,-0.9911591766078256,-0.22694112443557954,-0.40222729365308435,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.03907620089244122,-0.648334048873561,-0.9281760909795035,-1.124737489381114,-0.9637196346080565,-0.8678989991050131,-0.8786215150905152,0.14325268625802362,-0.884789624388733,-0.912220075508756,-0.957529587504007,-0.36153685402245034,-0.4468886796564739,-0.20785458352844413,-0.9825063309461403,-0.9427419441674539,-0.8560302171435237,-0.22694112443557954,-0.3372426390123487,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.12135937091063931,-0.7904377375636455,-0.9954198323201799,-1.1744309933092387,-0.9698821597740505,-0.8911866963808163,-0.8979007517465154,0.05656152908658097,-1.1323112539496618,-1.0566549818776896,-0.996483385583364,-0.07395301468066037,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.1753851153569366,-1.0587236563399764,-0.6315995237812749,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-0.12135937091063931,-0.07991929411322295,0.2956600014208064,0.5648416441751317,0.1147222694408717,-0.16926808083091707,-0.14601052216250454,0.05656152908658097,0.20585255586410994,-0.0024830463099226215,0.12343830919815225,2.6421165791029115,-0.6629792271560332,-0.20785458352844413,0.06916679952403328,0.08234202888620365,-0.7546834975452973,1.2568063398319702,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.9483218393259396,0.4174436163020729,1.748124814379416,1.310244203097005,2.0127800205669857,0.20333507558193414,0.3552496308935027,1.1835465723153353,1.7296575878485785,1.501327959312902,1.6815902323724357,-0.36153685402245034,1.930107342838678,-0.20785458352844413,0.5257240072029248,1.5145515515214556,1.9141134518746645,-0.22694112443557954,1.2873737270060437,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.6973415610380281,-0.5062303601834766,-1.008868580588315,-1.124737489381114,-1.0438324617659769,-0.8213236045534067,-0.8400630417785147,-0.5502765711135176,-1.2483370178063473,-1.055047649428389,-1.0013526103432837,0.021908265099936253,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.2844366018520066,-1.160070375938203,0.04283114179488406,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-0.2859257109470362,-0.43517851583843425,-0.4305724050584984,-0.3296414265311159,-0.40909236966860774,-0.6583097236227843,-0.6858291485305124,-0.11682078525630432,-0.4103731677302859,-0.5460860821054696,-0.4803455610318826,-0.36153685402245034,0.2734131453420569,-0.20785458352844413,-0.5005466921633105,-0.49684253272094575,-0.4844255786166936,-0.22694112443557954,-0.20727332973087728,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.7837554992895427,-0.43517851583843425,-0.4171236567903631,-0.67749595402799,-0.5261803478224913,-0.6350220263469811,-0.6472706752185118,1.0101642579724501,-0.4103731677302859,-0.47553137108542487,-0.43165331343268626,-0.36153685402245034,0.0032999609676078504,-0.20785458352844413,-0.6321676167039286,-0.49684253272094575,-0.7884657374113728,-0.22694112443557954,0.44257321667647953,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.7014723292713446,-0.1509711384582652,-0.2960849223771457,-0.5284154422436155,-0.4399049954985771,-0.4487204481405555,-0.33880288872250736,0.9234731008010075,0.04857318708060304,-0.2545906444586076,-0.4121764143930077,-0.36153685402245034,0.03931505221753434,-0.20785458352844413,-0.6841850652092725,-0.06548331947378026,-0.3830788590184672,-0.22694112443557954,0.44257321667647953,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.4546228192167492,0.06218439457686159,0.05358253259437144,-0.08117390689049155,0.12704731977285946,-0.35556965903734267,-0.18456899547450512,0.6633996292866795,0.1852257534006992,-0.19284094124921436,-0.017769208839517183,1.7474113011506758,-0.6629792271560332,-0.20785458352844413,0.18224598408846465,0.06295509795374667,0.1912192187048157,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.20777330916215417,-0.008867449768180677,-0.6592011256167981,-0.8265764658123645,-0.6494308511423689,-0.6815974208985875,-0.589432965250511,0.4033261577723516,-0.5882793389772035,-0.7182306789953367,-0.6410299781092306,-0.36153685402245034,-0.0867377671572085,-0.20785458352844413,-0.8384511715986893,-0.6640548120133863,-0.7546834975452973,-0.22694112443557954,-0.3372426390123487,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.7014723292713446,0.5595473049921574,0.30910874968894164,0.06790660489388298,0.2379727727607492,0.38963665378835977,0.3938081042055033,0.9234731008010075,0.7189442671414521,0.370028945288531,0.21595357963662534,-0.36153685402245034,-0.6629792271560332,4.860507936846037,-0.17407847341493368,0.5645919358310684,0.934428495758476,-0.22694112443557954,-0.46721194829382007,1.650056691637937,0.0,1.0,0.0,0.0,0.0,0.0
-1.4378900912018135,-0.7193858932186034,-1.049214825392721,-1.124737489381114,-0.9945322604380259,-0.7514605127259971,-0.7822253318105138,-1.3304969856565014,-1.1967700116478204,-1.0892462615271925,-1.0110910598631229,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.2359692745208644,-0.8222479772774482,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,1.0,0.0,0.0,0.0,0.0,0.0
-0.45049205098343315,-0.7904377375636455,-1.008868580588315,-1.1744309933092387,-0.9205819584460994,-0.7281728154501939,-0.7822253318105138,-0.2902030995991896,-0.9776102354740813,-0.9432852264469086,-0.9672680370238462,-0.36153685402245034,-0.4288811340315107,-0.20785458352844413,-1.0667650090550265,-1.0299831333635099,-0.9911591766078256,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.5062303601834766,0.4839424771747002,0.11760010882200789,0.3242481250846635,0.34306125923675335,0.2974119209255019,1.1835465723153353,0.46884428727259686,0.6278440935018865,0.40585334527349115,-0.36153685402245034,0.7416093315911019,-0.20785458352844413,-0.4179731876166019,0.3295253982750286,0.6303883369637967,-0.22694112443557954,1.4173430362875148,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,1.9805841918930025,1.1294823940451932,0.7139221559595064,0.9774757926800143,0.7389521129254077,1.473445356941519,1.1835465723153353,1.0979617624066245,0.9949411036383218,0.9365988441047315,3.0255616982252977,-0.6629792271560332,-0.20785458352844413,1.115534753965129,0.9208267917149636,0.4952593774994949,2.4707815378690565,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.4546228192167492,2.620050790998383,2.4743572208587206,2.5525818013001267,2.1791682000488204,2.0197754630945837,2.0711016932775275,0.6633996292866795,1.590426671220556,2.41334095236608,2.2610279788028724,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.29247797799379,1.3836897677273714,1.1033396950888532,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
